Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,100.4556000000,µg/m3,2024-01-30 10:00:00 +01:00,2024-01-30 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,97.9654700000,µg/m3,2024-01-30 11:00:00 +01:00,2024-01-30 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,97.9438700000,µg/m3,2024-01-30 12:00:00 +01:00,2024-01-30 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,96.1019600000,µg/m3,2024-01-30 13:00:00 +01:00,2024-01-30 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,88.9215500000,µg/m3,2024-01-30 14:00:00 +01:00,2024-01-30 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,82.1261900000,µg/m3,2024-01-30 15:00:00 +01:00,2024-01-30 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.1093440000,µg/m3,2024-01-30 16:00:00 +01:00,2024-01-30 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,90.2180000000,µg/m3,2024-01-30 17:00:00 +01:00,2024-01-30 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.2460560000,µg/m3,2024-01-30 18:00:00 +01:00,2024-01-30 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,82.4353940000,µg/m3,2024-01-30 19:00:00 +01:00,2024-01-30 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.3144300000,µg/m3,2024-01-30 20:00:00 +01:00,2024-01-30 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.9352000000,µg/m3,2024-01-30 21:00:00 +01:00,2024-01-30 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,82.0310400000,µg/m3,2024-01-30 22:00:00 +01:00,2024-01-30 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,85.9116400000,µg/m3,2024-01-30 23:00:00 +01:00,2024-01-31 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,83.4934840000,µg/m3,2024-01-31 00:00:00 +01:00,2024-01-31 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,80.9844300000,µg/m3,2024-01-31 01:00:00 +01:00,2024-01-31 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,80.6824200000,µg/m3,2024-01-31 02:00:00 +01:00,2024-01-31 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,78.5613900000,µg/m3,2024-01-31 03:00:00 +01:00,2024-01-31 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,73.8917600000,µg/m3,2024-01-31 04:00:00 +01:00,2024-01-31 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,71.6989000000,µg/m3,2024-01-31 05:00:00 +01:00,2024-01-31 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,75.7439600000,µg/m3,2024-01-31 06:00:00 +01:00,2024-01-31 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,88.5564500000,µg/m3,2024-01-31 07:00:00 +01:00,2024-01-31 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,94.7506600000,µg/m3,2024-01-31 08:00:00 +01:00,2024-01-31 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,108.0503400000,µg/m3,2024-01-31 09:00:00 +01:00,2024-01-31 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,113.1632160000,µg/m3,2024-01-31 10:00:00 +01:00,2024-01-31 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,111.9964100000,µg/m3,2024-01-31 11:00:00 +01:00,2024-01-31 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,108.3751900000,µg/m3,2024-01-31 12:00:00 +01:00,2024-01-31 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,105.8297000000,µg/m3,2024-01-31 13:00:00 +01:00,2024-01-31 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,94.9965400000,µg/m3,2024-01-31 14:00:00 +01:00,2024-01-31 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,78.9275200000,µg/m3,2024-01-31 15:00:00 +01:00,2024-01-31 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,83.9444800000,µg/m3,2024-01-31 16:00:00 +01:00,2024-01-31 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,84.9581600000,µg/m3,2024-01-31 17:00:00 +01:00,2024-01-31 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,84.1928300000,µg/m3,2024-01-31 18:00:00 +01:00,2024-01-31 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,88.8390700000,µg/m3,2024-01-31 19:00:00 +01:00,2024-01-31 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,97.5048000000,µg/m3,2024-01-31 20:00:00 +01:00,2024-01-31 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,107.6736500000,µg/m3,2024-01-31 21:00:00 +01:00,2024-01-31 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,114.2748640000,µg/m3,2024-01-31 22:00:00 +01:00,2024-01-31 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,122.2089200000,µg/m3,2024-01-31 23:00:00 +01:00,2024-02-01 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,113.5183700000,µg/m3,2024-02-01 00:00:00 +01:00,2024-02-01 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,102.6696850000,µg/m3,2024-02-01 01:00:00 +01:00,2024-02-01 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,91.7239100000,µg/m3,2024-02-01 02:00:00 +01:00,2024-02-01 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,69.7089800000,µg/m3,2024-02-01 03:00:00 +01:00,2024-02-01 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,62.5135100000,µg/m3,2024-02-01 04:00:00 +01:00,2024-02-01 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,59.7576260000,µg/m3,2024-02-01 05:00:00 +01:00,2024-02-01 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,64.4388660000,µg/m3,2024-02-01 06:00:00 +01:00,2024-02-01 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.9095800000,µg/m3,2024-02-01 07:00:00 +01:00,2024-02-01 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,77.2352800000,µg/m3,2024-02-01 08:00:00 +01:00,2024-02-01 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,80.2147200000,µg/m3,2024-02-01 09:00:00 +01:00,2024-02-01 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,90.4547500000,µg/m3,2024-02-01 10:00:00 +01:00,2024-02-01 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,77.2719400000,µg/m3,2024-02-01 11:00:00 +01:00,2024-02-01 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,79.8673800000,µg/m3,2024-02-01 12:00:00 +01:00,2024-02-01 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,79.3481450000,µg/m3,2024-02-01 13:00:00 +01:00,2024-02-01 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,91.8606400000,µg/m3,2024-02-01 14:00:00 +01:00,2024-02-01 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,90.2455800000,µg/m3,2024-02-01 15:00:00 +01:00,2024-02-01 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,94.6809900000,µg/m3,2024-02-01 16:00:00 +01:00,2024-02-01 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,94.9379000000,µg/m3,2024-02-01 17:00:00 +01:00,2024-02-01 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.3156400000,µg/m3,2024-02-01 18:00:00 +01:00,2024-02-01 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,74.5969240000,µg/m3,2024-02-01 19:00:00 +01:00,2024-02-01 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,74.2184450000,µg/m3,2024-02-01 20:00:00 +01:00,2024-02-01 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,81.0791500000,µg/m3,2024-02-01 21:00:00 +01:00,2024-02-01 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.3191700000,µg/m3,2024-02-01 22:00:00 +01:00,2024-02-01 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,87.9780500000,µg/m3,2024-02-01 23:00:00 +01:00,2024-02-02 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_8_chemi_1974-11-01_00:00:00,SPP.IT0480A_8_chemi_1974-11-01_00:00:00,SAM.IT0480A_8_chemi_1974-11-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,86.2312700000,µg/m3,2024-02-02 00:00:00 +01:00,2024-02-02 01:00:00 +01:00,3,3
