Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7770020000,mg/m3,2023-03-18 00:00:00 +01:00,2023-03-18 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8301110000,mg/m3,2023-03-18 01:00:00 +01:00,2023-03-18 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7661810000,mg/m3,2023-03-18 02:00:00 +01:00,2023-03-18 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7094000000,mg/m3,2023-03-18 03:00:00 +01:00,2023-03-18 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6809700000,mg/m3,2023-03-18 04:00:00 +01:00,2023-03-18 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6580970000,mg/m3,2023-03-18 05:00:00 +01:00,2023-03-18 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6738860000,mg/m3,2023-03-18 06:00:00 +01:00,2023-03-18 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7963600000,mg/m3,2023-03-18 07:00:00 +01:00,2023-03-18 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5951950000,mg/m3,2023-03-18 08:00:00 +01:00,2023-03-18 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4459970000,mg/m3,2023-03-18 09:00:00 +01:00,2023-03-18 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3579740000,mg/m3,2023-03-18 10:00:00 +01:00,2023-03-18 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2484260000,mg/m3,2023-03-18 11:00:00 +01:00,2023-03-18 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2395970000,mg/m3,2023-03-18 12:00:00 +01:00,2023-03-18 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2312000000,mg/m3,2023-03-18 13:00:00 +01:00,2023-03-18 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2270250000,mg/m3,2023-03-18 14:00:00 +01:00,2023-03-18 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2203370000,mg/m3,2023-03-18 15:00:00 +01:00,2023-03-18 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2424880000,mg/m3,2023-03-18 16:00:00 +01:00,2023-03-18 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2295220000,mg/m3,2023-03-18 17:00:00 +01:00,2023-03-18 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2669710000,mg/m3,2023-03-18 18:00:00 +01:00,2023-03-18 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4288070000,mg/m3,2023-03-18 19:00:00 +01:00,2023-03-18 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5530300000,mg/m3,2023-03-18 20:00:00 +01:00,2023-03-18 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5373320000,mg/m3,2023-03-18 21:00:00 +01:00,2023-03-18 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5857780000,mg/m3,2023-03-18 22:00:00 +01:00,2023-03-18 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7580580000,mg/m3,2023-03-18 23:00:00 +01:00,2023-03-19 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8074380000,mg/m3,2023-03-19 00:00:00 +01:00,2023-03-19 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6539840000,mg/m3,2023-03-19 01:00:00 +01:00,2023-03-19 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5977670000,mg/m3,2023-03-19 02:00:00 +01:00,2023-03-19 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5189000000,mg/m3,2023-03-19 03:00:00 +01:00,2023-03-19 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4313550000,mg/m3,2023-03-19 04:00:00 +01:00,2023-03-19 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4470830000,mg/m3,2023-03-19 05:00:00 +01:00,2023-03-19 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4187800000,mg/m3,2023-03-19 06:00:00 +01:00,2023-03-19 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3854390000,mg/m3,2023-03-19 07:00:00 +01:00,2023-03-19 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3328360000,mg/m3,2023-03-19 08:00:00 +01:00,2023-03-19 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3053690000,mg/m3,2023-03-19 09:00:00 +01:00,2023-03-19 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2744440000,mg/m3,2023-03-19 10:00:00 +01:00,2023-03-19 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2245750000,mg/m3,2023-03-19 11:00:00 +01:00,2023-03-19 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2226450000,mg/m3,2023-03-19 12:00:00 +01:00,2023-03-19 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2142810000,mg/m3,2023-03-19 13:00:00 +01:00,2023-03-19 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1997070000,mg/m3,2023-03-19 14:00:00 +01:00,2023-03-19 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2042700000,mg/m3,2023-03-19 15:00:00 +01:00,2023-03-19 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2013540000,mg/m3,2023-03-19 16:00:00 +01:00,2023-03-19 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2886610000,mg/m3,2023-03-19 17:00:00 +01:00,2023-03-19 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2615420000,mg/m3,2023-03-19 18:00:00 +01:00,2023-03-19 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3131920000,mg/m3,2023-03-19 19:00:00 +01:00,2023-03-19 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2915290000,mg/m3,2023-03-19 20:00:00 +01:00,2023-03-19 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2619010000,mg/m3,2023-03-19 21:00:00 +01:00,2023-03-19 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2841700000,mg/m3,2023-03-19 22:00:00 +01:00,2023-03-19 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2836980000,mg/m3,2023-03-19 23:00:00 +01:00,2023-03-20 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2968590000,mg/m3,2023-03-20 00:00:00 +01:00,2023-03-20 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2885710000,mg/m3,2023-03-20 01:00:00 +01:00,2023-03-20 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3276190000,mg/m3,2023-03-20 02:00:00 +01:00,2023-03-20 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3304770000,mg/m3,2023-03-20 03:00:00 +01:00,2023-03-20 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3623240000,mg/m3,2023-03-20 04:00:00 +01:00,2023-03-20 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4028040000,mg/m3,2023-03-20 05:00:00 +01:00,2023-03-20 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4622500000,mg/m3,2023-03-20 06:00:00 +01:00,2023-03-20 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5968080000,mg/m3,2023-03-20 07:00:00 +01:00,2023-03-20 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5978090000,mg/m3,2023-03-20 08:00:00 +01:00,2023-03-20 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2850550000,mg/m3,2023-03-20 09:00:00 +01:00,2023-03-20 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2813230000,mg/m3,2023-03-20 10:00:00 +01:00,2023-03-20 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2337740000,mg/m3,2023-03-20 11:00:00 +01:00,2023-03-20 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2087440000,mg/m3,2023-03-20 12:00:00 +01:00,2023-03-20 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2075070000,mg/m3,2023-03-20 13:00:00 +01:00,2023-03-20 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2243630000,mg/m3,2023-03-20 14:00:00 +01:00,2023-03-20 15:00:00 +01:00,3,3
