Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6851130000,mg/m3,2024-02-18 22:00:00 +01:00,2024-02-18 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6177300000,mg/m3,2024-02-18 23:00:00 +01:00,2024-02-19 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6864750000,mg/m3,2024-02-19 00:00:00 +01:00,2024-02-19 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6963900000,mg/m3,2024-02-19 01:00:00 +01:00,2024-02-19 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7044310000,mg/m3,2024-02-19 02:00:00 +01:00,2024-02-19 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7490070000,mg/m3,2024-02-19 03:00:00 +01:00,2024-02-19 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6879070000,mg/m3,2024-02-19 04:00:00 +01:00,2024-02-19 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8176650000,mg/m3,2024-02-19 05:00:00 +01:00,2024-02-19 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8387300000,mg/m3,2024-02-19 06:00:00 +01:00,2024-02-19 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.0152120000,mg/m3,2024-02-19 07:00:00 +01:00,2024-02-19 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.1782600000,mg/m3,2024-02-19 08:00:00 +01:00,2024-02-19 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.2941640000,mg/m3,2024-02-19 09:00:00 +01:00,2024-02-19 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.9682090000,mg/m3,2024-02-19 10:00:00 +01:00,2024-02-19 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.0596280000,mg/m3,2024-02-19 11:00:00 +01:00,2024-02-19 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8014520000,mg/m3,2024-02-19 12:00:00 +01:00,2024-02-19 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6382240000,mg/m3,2024-02-19 13:00:00 +01:00,2024-02-19 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6221250000,mg/m3,2024-02-19 14:00:00 +01:00,2024-02-19 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6368240000,mg/m3,2024-02-19 15:00:00 +01:00,2024-02-19 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6718590000,mg/m3,2024-02-19 16:00:00 +01:00,2024-02-19 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6359190000,mg/m3,2024-02-19 17:00:00 +01:00,2024-02-19 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8400590000,mg/m3,2024-02-19 18:00:00 +01:00,2024-02-19 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.0068600000,mg/m3,2024-02-19 19:00:00 +01:00,2024-02-19 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8957970000,mg/m3,2024-02-19 20:00:00 +01:00,2024-02-19 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7302920000,mg/m3,2024-02-19 21:00:00 +01:00,2024-02-19 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6502750000,mg/m3,2024-02-19 22:00:00 +01:00,2024-02-19 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6241110000,mg/m3,2024-02-19 23:00:00 +01:00,2024-02-20 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6552250000,mg/m3,2024-02-20 00:00:00 +01:00,2024-02-20 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6052310000,mg/m3,2024-02-20 01:00:00 +01:00,2024-02-20 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5937980000,mg/m3,2024-02-20 02:00:00 +01:00,2024-02-20 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5492890000,mg/m3,2024-02-20 03:00:00 +01:00,2024-02-20 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4942860000,mg/m3,2024-02-20 04:00:00 +01:00,2024-02-20 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4614500000,mg/m3,2024-02-20 05:00:00 +01:00,2024-02-20 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5785520000,mg/m3,2024-02-20 06:00:00 +01:00,2024-02-20 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8908320000,mg/m3,2024-02-20 07:00:00 +01:00,2024-02-20 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.3319980000,mg/m3,2024-02-20 08:00:00 +01:00,2024-02-20 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.0487840000,mg/m3,2024-02-20 09:00:00 +01:00,2024-02-20 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7087360000,mg/m3,2024-02-20 10:00:00 +01:00,2024-02-20 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7400850000,mg/m3,2024-02-20 11:00:00 +01:00,2024-02-20 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5255330000,mg/m3,2024-02-20 12:00:00 +01:00,2024-02-20 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4346350000,mg/m3,2024-02-20 13:00:00 +01:00,2024-02-20 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4813810000,mg/m3,2024-02-20 14:00:00 +01:00,2024-02-20 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4413420000,mg/m3,2024-02-20 15:00:00 +01:00,2024-02-20 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4499740000,mg/m3,2024-02-20 16:00:00 +01:00,2024-02-20 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5024190000,mg/m3,2024-02-20 17:00:00 +01:00,2024-02-20 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6196070000,mg/m3,2024-02-20 18:00:00 +01:00,2024-02-20 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7401470000,mg/m3,2024-02-20 19:00:00 +01:00,2024-02-20 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8057720000,mg/m3,2024-02-20 20:00:00 +01:00,2024-02-20 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7422360000,mg/m3,2024-02-20 21:00:00 +01:00,2024-02-20 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6988520000,mg/m3,2024-02-20 22:00:00 +01:00,2024-02-20 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7553060000,mg/m3,2024-02-20 23:00:00 +01:00,2024-02-21 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6468370000,mg/m3,2024-02-21 00:00:00 +01:00,2024-02-21 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5945930000,mg/m3,2024-02-21 01:00:00 +01:00,2024-02-21 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5025410000,mg/m3,2024-02-21 02:00:00 +01:00,2024-02-21 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4742800000,mg/m3,2024-02-21 03:00:00 +01:00,2024-02-21 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4456190000,mg/m3,2024-02-21 04:00:00 +01:00,2024-02-21 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4305780000,mg/m3,2024-02-21 05:00:00 +01:00,2024-02-21 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4262190000,mg/m3,2024-02-21 06:00:00 +01:00,2024-02-21 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6019150000,mg/m3,2024-02-21 07:00:00 +01:00,2024-02-21 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7242990000,mg/m3,2024-02-21 08:00:00 +01:00,2024-02-21 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7734200000,mg/m3,2024-02-21 09:00:00 +01:00,2024-02-21 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5517950000,mg/m3,2024-02-21 10:00:00 +01:00,2024-02-21 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3558220000,mg/m3,2024-02-21 11:00:00 +01:00,2024-02-21 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0480A,IT0480A,SPO.IT0480A_10_NDIR_1989-10-01_00:00:00,SPP.IT0480A_10_NDIR_1989-10-01_00:00:00,SAM.IT0480A_10_NDIR_1989-10-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2892880000,mg/m3,2024-02-21 12:00:00 +01:00,2024-02-21 13:00:00 +01:00,3,3
