Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.8034500000,µg/m3,2024-01-14 11:00:00 +01:00,2024-01-14 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,60.0160870000,µg/m3,2024-01-14 12:00:00 +01:00,2024-01-14 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,67.9107900000,µg/m3,2024-01-14 13:00:00 +01:00,2024-01-14 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,63.6462300000,µg/m3,2024-01-14 14:00:00 +01:00,2024-01-14 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,61.5995940000,µg/m3,2024-01-14 15:00:00 +01:00,2024-01-14 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.2161300000,µg/m3,2024-01-14 16:00:00 +01:00,2024-01-14 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.7324870000,µg/m3,2024-01-14 17:00:00 +01:00,2024-01-14 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.6995740000,µg/m3,2024-01-14 18:00:00 +01:00,2024-01-14 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.8921000000,µg/m3,2024-01-14 19:00:00 +01:00,2024-01-14 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.3510000000,µg/m3,2024-01-14 20:00:00 +01:00,2024-01-14 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.1765500000,µg/m3,2024-01-14 21:00:00 +01:00,2024-01-14 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.3855440000,µg/m3,2024-01-14 22:00:00 +01:00,2024-01-14 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.4096260000,µg/m3,2024-01-14 23:00:00 +01:00,2024-01-15 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.5700420000,µg/m3,2024-01-15 00:00:00 +01:00,2024-01-15 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.4324020000,µg/m3,2024-01-15 01:00:00 +01:00,2024-01-15 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.1727890000,µg/m3,2024-01-15 02:00:00 +01:00,2024-01-15 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.4487840000,µg/m3,2024-01-15 03:00:00 +01:00,2024-01-15 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.6764660000,µg/m3,2024-01-15 04:00:00 +01:00,2024-01-15 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.5737130000,µg/m3,2024-01-15 05:00:00 +01:00,2024-01-15 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.7965580000,µg/m3,2024-01-15 06:00:00 +01:00,2024-01-15 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.2379150000,µg/m3,2024-01-15 07:00:00 +01:00,2024-01-15 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.8189960000,µg/m3,2024-01-15 08:00:00 +01:00,2024-01-15 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.4630050000,µg/m3,2024-01-15 09:00:00 +01:00,2024-01-15 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,61.1184100000,µg/m3,2024-01-15 10:00:00 +01:00,2024-01-15 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,66.2417760000,µg/m3,2024-01-15 11:00:00 +01:00,2024-01-15 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.1754500000,µg/m3,2024-01-15 12:00:00 +01:00,2024-01-15 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,63.8642540000,µg/m3,2024-01-15 13:00:00 +01:00,2024-01-15 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.7030300000,µg/m3,2024-01-15 14:00:00 +01:00,2024-01-15 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.0859220000,µg/m3,2024-01-15 15:00:00 +01:00,2024-01-15 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.4242970000,µg/m3,2024-01-15 16:00:00 +01:00,2024-01-15 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,69.0834800000,µg/m3,2024-01-15 17:00:00 +01:00,2024-01-15 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,75.6461600000,µg/m3,2024-01-15 18:00:00 +01:00,2024-01-15 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,78.5967400000,µg/m3,2024-01-15 19:00:00 +01:00,2024-01-15 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,76.4884950000,µg/m3,2024-01-15 20:00:00 +01:00,2024-01-15 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,62.1049460000,µg/m3,2024-01-15 21:00:00 +01:00,2024-01-15 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,56.7935700000,µg/m3,2024-01-15 22:00:00 +01:00,2024-01-15 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.9425850000,µg/m3,2024-01-15 23:00:00 +01:00,2024-01-16 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.6583600000,µg/m3,2024-01-16 00:00:00 +01:00,2024-01-16 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.4375950000,µg/m3,2024-01-16 01:00:00 +01:00,2024-01-16 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.1464900000,µg/m3,2024-01-16 02:00:00 +01:00,2024-01-16 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.3740840000,µg/m3,2024-01-16 03:00:00 +01:00,2024-01-16 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.6317800000,µg/m3,2024-01-16 04:00:00 +01:00,2024-01-16 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.5955770000,µg/m3,2024-01-16 05:00:00 +01:00,2024-01-16 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,37.0447350000,µg/m3,2024-01-16 06:00:00 +01:00,2024-01-16 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.0028600000,µg/m3,2024-01-16 07:00:00 +01:00,2024-01-16 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.7289700000,µg/m3,2024-01-16 08:00:00 +01:00,2024-01-16 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.2278860000,µg/m3,2024-01-16 09:00:00 +01:00,2024-01-16 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.4711760000,µg/m3,2024-01-16 10:00:00 +01:00,2024-01-16 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.7051770000,µg/m3,2024-01-16 11:00:00 +01:00,2024-01-16 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.1547680000,µg/m3,2024-01-16 12:00:00 +01:00,2024-01-16 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.8793870000,µg/m3,2024-01-16 13:00:00 +01:00,2024-01-16 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.4911270000,µg/m3,2024-01-16 14:00:00 +01:00,2024-01-16 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.4410170000,µg/m3,2024-01-16 15:00:00 +01:00,2024-01-16 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.5695340000,µg/m3,2024-01-16 16:00:00 +01:00,2024-01-16 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,67.3411700000,µg/m3,2024-01-16 17:00:00 +01:00,2024-01-16 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.3090200000,µg/m3,2024-01-16 18:00:00 +01:00,2024-01-16 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,64.0833360000,µg/m3,2024-01-16 19:00:00 +01:00,2024-01-16 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.3859000000,µg/m3,2024-01-16 20:00:00 +01:00,2024-01-16 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.7597730000,µg/m3,2024-01-16 21:00:00 +01:00,2024-01-16 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.0974120000,µg/m3,2024-01-16 22:00:00 +01:00,2024-01-16 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.5656280000,µg/m3,2024-01-16 23:00:00 +01:00,2024-01-17 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.1193770000,µg/m3,2024-01-17 00:00:00 +01:00,2024-01-17 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT2098A,IT2098A,SPO.IT2098A_8_chemi_2013-02-08_00:00:00,SPP.IT2098A_8_chemi_2013-02-08_00:00:00,SAM.IT2098A_8_chemi_2013-02-08_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.0097390000,µg/m3,2024-01-17 01:00:00 +01:00,2024-01-17 02:00:00 +01:00,3,3
