Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.5923730000,µg/m3,2024-01-01 10:00:00 +01:00,2024-01-01 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.2590310000,µg/m3,2024-01-01 11:00:00 +01:00,2024-01-01 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.0996780000,µg/m3,2024-01-01 12:00:00 +01:00,2024-01-01 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.5906090000,µg/m3,2024-01-01 13:00:00 +01:00,2024-01-01 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.0347800000,µg/m3,2024-01-01 14:00:00 +01:00,2024-01-01 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.0488570000,µg/m3,2024-01-01 15:00:00 +01:00,2024-01-01 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.8144000000,µg/m3,2024-01-01 16:00:00 +01:00,2024-01-01 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.7967820000,µg/m3,2024-01-01 17:00:00 +01:00,2024-01-01 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.7281500000,µg/m3,2024-01-01 18:00:00 +01:00,2024-01-01 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.7913680000,µg/m3,2024-01-01 19:00:00 +01:00,2024-01-01 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.3449500000,µg/m3,2024-01-01 20:00:00 +01:00,2024-01-01 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.6793040000,µg/m3,2024-01-01 21:00:00 +01:00,2024-01-01 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.9364430000,µg/m3,2024-01-01 22:00:00 +01:00,2024-01-01 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.7671220000,µg/m3,2024-01-01 23:00:00 +01:00,2024-01-02 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.1129760000,µg/m3,2024-01-02 00:00:00 +01:00,2024-01-02 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.3301330000,µg/m3,2024-01-02 01:00:00 +01:00,2024-01-02 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.1583860000,µg/m3,2024-01-02 02:00:00 +01:00,2024-01-02 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.7408160000,µg/m3,2024-01-02 03:00:00 +01:00,2024-01-02 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.9631200000,µg/m3,2024-01-02 04:00:00 +01:00,2024-01-02 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.0558820000,µg/m3,2024-01-02 05:00:00 +01:00,2024-01-02 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.5484870000,µg/m3,2024-01-02 06:00:00 +01:00,2024-01-02 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.9240460000,µg/m3,2024-01-02 07:00:00 +01:00,2024-01-02 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.2079050000,µg/m3,2024-01-02 08:00:00 +01:00,2024-01-02 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.9541780000,µg/m3,2024-01-02 09:00:00 +01:00,2024-01-02 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.1613300000,µg/m3,2024-01-02 10:00:00 +01:00,2024-01-02 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.9677350000,µg/m3,2024-01-02 11:00:00 +01:00,2024-01-02 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.2399370000,µg/m3,2024-01-02 12:00:00 +01:00,2024-01-02 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.5431180000,µg/m3,2024-01-02 13:00:00 +01:00,2024-01-02 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,37.6618840000,µg/m3,2024-01-02 14:00:00 +01:00,2024-01-02 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.8120270000,µg/m3,2024-01-02 15:00:00 +01:00,2024-01-02 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.2957210000,µg/m3,2024-01-02 16:00:00 +01:00,2024-01-02 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.8881780000,µg/m3,2024-01-02 17:00:00 +01:00,2024-01-02 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.5027800000,µg/m3,2024-01-02 18:00:00 +01:00,2024-01-02 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.5117650000,µg/m3,2024-01-02 19:00:00 +01:00,2024-01-02 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.2840370000,µg/m3,2024-01-02 20:00:00 +01:00,2024-01-02 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.6333350000,µg/m3,2024-01-02 21:00:00 +01:00,2024-01-02 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.4710080000,µg/m3,2024-01-02 22:00:00 +01:00,2024-01-02 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.5004020000,µg/m3,2024-01-02 23:00:00 +01:00,2024-01-03 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.5731030000,µg/m3,2024-01-03 00:00:00 +01:00,2024-01-03 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.9526800000,µg/m3,2024-01-03 01:00:00 +01:00,2024-01-03 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.1091770000,µg/m3,2024-01-03 02:00:00 +01:00,2024-01-03 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.3940400000,µg/m3,2024-01-03 03:00:00 +01:00,2024-01-03 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.0204800000,µg/m3,2024-01-03 04:00:00 +01:00,2024-01-03 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.5799260000,µg/m3,2024-01-03 05:00:00 +01:00,2024-01-03 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.6578120000,µg/m3,2024-01-03 06:00:00 +01:00,2024-01-03 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.9862540000,µg/m3,2024-01-03 07:00:00 +01:00,2024-01-03 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.3903800000,µg/m3,2024-01-03 08:00:00 +01:00,2024-01-03 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.4018820000,µg/m3,2024-01-03 09:00:00 +01:00,2024-01-03 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.9835100000,µg/m3,2024-01-03 10:00:00 +01:00,2024-01-03 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.8749330000,µg/m3,2024-01-03 11:00:00 +01:00,2024-01-03 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.6043170000,µg/m3,2024-01-03 12:00:00 +01:00,2024-01-03 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.0586660000,µg/m3,2024-01-03 13:00:00 +01:00,2024-01-03 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0761A,IT0761A,SPO.IT0761A_8_chemi_1991-10-01_00:00:00,SPP.IT0761A_8_chemi_1991-10-01_00:00:00,SAM.IT0761A_8_chemi_1991-10-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.6186180000,µg/m3,2024-01-03 14:00:00 +01:00,2024-01-03 15:00:00 +01:00,3,3
